time_text	NH4	Org	SO4	NO3	Chl
2025-11-29 05:31:10	0.2247484859995232	1.002444722047766	0.2330874999177223	0.1680534819694232	-0.003277895214604287
2025-11-29 05:47:08	-0.1629638259977053	0.9345724032271651	0.07428105146077232	0.131870364550404	0.01057586381131055
2025-11-29 06:03:06	-0.1420790193504943	0.8316480808268891	0.1699563004286083	0.1258687055026676	-0.01722946423306663
2025-11-29 06:19:05	-0.06540415476326054	0.731860898974671	0.09229974375882981	0.08552546322617112	0.005127817893138697
2025-11-29 06:35:03	-0.1255221920624031	0.9231216406009244	0.161099546976602	0.1086815858824457	0.006618870992876685
2025-11-29 06:51:01	0.1328173324016287	0.8415720979544185	0.03443249236950899	0.09707293248025725	0.01404250910876189
2025-11-29 07:06:59	0.1237796956591034	1.151304477805754	0.09260190405513358	0.3818478788183932	-0.01128278014914316
2025-11-29 07:22:58	-0.3863148891695425	1.697204824934213	0.04924819624130237	0.4106318985340947	0.010226391535919
2025-11-29 07:38:57	0.1142205129322751	1.372155368584603	0.1537873239723346	0.2404579743742099	0.003927070382564278
2025-11-29 07:54:55	0.1360910132671501	1.600492015589409	0.1657224760496322	0.3041750691757346	-0.008973461668235358
2025-11-29 08:10:54	0.469595688540251	1.470284105947946	0.1248162532687016	0.4885139197541473	0.02109918061016428
2025-11-29 08:26:52	-0.05097971183070057	2.000404050540373	0.08474940396431128	0.5834750462223165	0.005831351797399643
2025-11-29 08:42:51	0.2163743788186563	1.909389163888289	0.1276476701532308	0.6281278890582046	-0.006851719928386117
2025-11-29 08:58:49	0.1275513836006923	1.853434148864135	0.1359695524867624	0.5746610038356122	0.00828410788478947
2025-11-29 09:14:47	0.4796551458018399	1.548350705650947	0.1650795628339254	0.5565908019581588	-0.0009831372721135505
2025-11-29 09:30:46	0.163455952573784	1.952434649809546	0.03640219575415841	0.6743421982614498	0.01385695163506517
2025-11-29 09:46:45	0.2655283055565374	2.087698011946067	0.1272232541975795	0.92165112890109	0.01232024855210868
2025-11-29 10:02:44	0.1974386014695226	1.598002855186682	0.08398803391907687	0.7822253005876701	0.00510279741087304
2025-11-29 10:18:42	0.2906036857149977	2.342632464912785	0.09459581295429439	1.117893778177316	-0.008984906360541238
2025-11-29 10:34:41	0.7117139666042641	1.843273755458058	0.1764933618464888	0.8384245084152758	0.03068289647814439
2025-11-29 10:50:40	0.1370768929458976	2.301984979504318	0.1208782105729178	1.276983538787998	0.01716650725149417
2025-11-29 11:06:38	0.267712586171966	2.078463852154595	0.08833710587202249	0.9060855994421861	0.02349318406618116
2025-11-29 11:22:37	0.2482381993018981	2.043243151180311	0.2114845644416115	1.09250575525992	-0.005151470564382857
2025-11-29 11:38:35	0.4484969626618224	2.149429558275237	0.1793601742665912	1.066473153926784	0.008297305687071863
2025-11-29 11:54:34	0.3160130935319193	2.205622690734191	0.1650731040143195	1.309902995412506	-0.01343783763395913
2025-11-29 12:10:33	0.1458720390450489	2.361281502041396	0.1758904651631095	1.319890758853319	0.007875695142701231
2025-11-29 12:26:31	-0.0617898834110514	2.183672107657448	0.2330516425381241	1.085786400648912	0.008290784844571216
2025-11-29 12:42:30	0.2451096610302203	2.371922379026467	0.1849738636879014	1.036888883842691	0.01217726593826047
2025-11-29 12:58:28	0.4689608207625919	1.640749332821709	0.1866070046572043	0.8417314140675104	-0.00310315816299881
2025-11-29 13:14:27	0.2740094323232683	1.902722371893571	0.1834579444338938	0.9407277694545144	0.02156638109926183
2025-11-29 13:30:26	0.2158573619212982	1.96687919930781	0.1601346313689301	0.7728601425159646	0.0006180887014290057
2025-11-29 13:46:25	0.338391851858495	1.380768303491275	0.1442050292261774	0.549914899909658	0.002523140079813543
2025-11-29 14:02:23	-0.1227426546892537	1.947360640718641	0.1636667493332837	0.6763366014507929	0.003790153226139322
2025-11-29 14:18:22	0.3708261467246377	1.867293899843988	0.1240605710171232	0.7469598829046679	0.02358799538121739
2025-11-29 14:34:21	0.08645533472405909	2.028959600411289	0.1643427077390702	0.6188196323892819	-0.01096497893606423
2025-11-29 14:50:21	-0.006242402488228565	2.687818755252692	0.1808440769804206	0.828906115141867	-0.008978883018227485
2025-11-29 15:06:19	0.0741045606340078	2.127920949458959	0.1725354381457971	0.751061839774422	0.006932115704843637
2025-11-29 15:22:17	0.2491464101703802	1.769994125230123	0.209099527591584	0.6406254210419862	0.01214893751143991
2025-11-29 15:38:15	0.09722105618462387	2.181203377033747	0.1741541837802796	0.6884251005792603	0.00337831715033222
2025-11-29 15:54:14	0.3733116645956212	2.235285953134128	0.1905171572677245	0.6746565481299497	0.005884073398865448
2025-11-29 16:10:12	0.2345456866714789	2.502250863326301	0.2429922084374495	0.7377414659119405	0.02545408661691606
2025-11-29 16:26:11	0.2924505723416362	2.502973543999811	0.196864656702937	0.8102265075813295	0.0228805979183094
2025-11-29 16:42:09	0.03139044777207259	2.904525082363056	0.1857253552372498	0.7118507166536352	0.01863076443271353
2025-11-29 16:58:08	0.5077760700630451	2.630722616945076	0.1523393156903581	0.6934586935838867	0.00553057295356145
2025-11-29 17:14:06	0.04165811059880876	2.920061209838135	0.1521258676327092	1.007289444422317	-0.001005290093887829
2025-11-29 17:30:05	0.230899365215848	2.941815311800785	0.2829485783513233	1.327084815339577	0.01693746468538812
2025-11-29 17:46:03	0.3147199295968777	3.136541106856864	0.2839674173480661	1.161389287010098	0.01469147935666263
2025-11-29 18:02:02	0.2813457642318266	3.43943275188759	0.4175050652022902	1.337102491623838	0.02090244015026915
2025-11-29 18:18:00	0.4299894862124256	3.990041741435674	0.3559664128113554	1.376628669787766	0.02395874472172197
2025-11-29 18:33:59	0.03311490295699621	3.759328087659441	0.3606569312829949	1.168742378014865	0.02986102483616467
2025-11-29 18:49:58	0.3803395001823928	2.889084310456639	0.2776578955476819	0.9321234941087376	0.01604114757175151
2025-11-29 19:05:56	0.1839589999036964	3.065843419718861	0.1424374482686277	0.7654056112191381	0.02053591376071452
2025-11-29 19:21:53	0.2429581215088214	3.116470794519375	0.2149352938274738	0.7730948784521408	0.02362379857873513
2025-11-29 19:37:51	0.06907038467779887	2.692209540463266	0.1543959085045543	0.6487949622192547	0.007574820478118608
2025-11-29 19:53:49	0.1146182609859633	2.765459512070062	0.2016044544659226	0.7961096974639229	0.00853438878774089
2025-11-29 20:09:47	0.1822387371393679	2.45798080928182	0.1758931044570834	0.5250784437674281	0.01286634594123891
2025-11-29 20:25:45	0.3064687701016732	2.307730519031687	0.1062161366266724	0.5148437967737464	0.01256721121020525
2025-11-29 20:41:42	0.6147204052508093	2.171042755394758	0.1258028372801832	0.4631834300707269	-0.01375033170350322
2025-11-29 20:57:41	-0.00924556627791436	2.309450825394187	0.07362293697005193	0.3453809598904765	-0.004204993677953492
2025-11-29 21:13:40	0.3063958755900631	2.618163335492321	0.1444093787037838	0.4826175977757979	5.985588166312945e-05
2025-11-29 21:29:38	0.1364597504599781	2.674181349440753	0.2008997385432399	0.5347826070507443	-0.00647315654164683
2025-11-29 21:45:37	0.1194044923893076	3.970857438742732	0.1093613499085806	0.770394369012723	0.02731699207090747
2025-11-29 22:01:35	0.08245567468801962	3.105669085975273	0.2615260796161267	0.9221130073122202	0.02820100363768105
2025-11-29 22:17:33	-0.06998932855613288	3.735366844332455	0.1823696998193004	0.9139180502665307	0.02938303930940921
2025-11-29 22:33:31	0.2872609876647451	3.228569232933877	0.2001921308090667	0.728946493482641	0.03026312299979638
2025-11-29 22:49:29	0.3465264205150952	2.506615541190695	0.1670799835386065	0.5916082427982152	0.01288650734839355
2025-11-29 23:05:27	0.02291473065553463	2.100500680983295	0.1272716095000219	0.3408629261701263	-0.01354649483152813
2025-11-29 23:21:24	0.1997881414510472	1.593471219719883	0.1669043869279233	0.4788570515591317	0.00502362582183916
2025-11-29 23:37:22	0.0668291183268095	1.868607821981593	0.0369830614243301	0.530826255681777	0.01369271720151549
2025-11-29 23:53:20	0.1608985217043681	2.040513001003361	0.1948663037305522	0.5475726470918627	-0.01173221728714027
2025-11-30 00:09:18	-0.02223582388750612	2.071417828579266	0.1716431373618903	0.4710959323213205	0.008058876795229248
2025-11-30 00:25:16	0.1863584384692819	2.316445869491184	0.1727181488559153	0.744720065318647	0.02120985503223813
2025-11-30 00:41:14	0.3349020474384148	2.045772526181968	0.1628612699662567	0.6798870762232647	-0.004209190179281429
2025-11-30 00:57:12	0.07641659002255025	1.516194600951629	0.1068038412264819	0.4453418631032122	-0.00824067339072207
2025-11-30 01:13:10	-0.03273879383724784	1.736465490471173	0.2026774714534451	0.4374839063957221	-0.001303300995535162
2025-11-30 01:29:09	0.1384333035944415	1.817415211891441	0.1186049969898306	0.6818193815527877	0.01729192697227148
2025-11-30 01:45:07	0.4893385988916271	2.150956471058972	0.07024553547810938	0.7755850940281463	-0.001850455810447857
2025-11-30 02:01:05	0.2464575698122843	1.619250437934678	0.2011871087561514	0.6543621082279641	0.004162855613183815
2025-11-30 02:17:03	0.06579259276798702	1.973107070263783	0.1901135019280644	0.8277357439468515	0.01306463133860794
2025-11-30 02:33:02	0.3926957782404396	2.127928487094208	0.1835337143676203	1.216828602019611	0.02556982113122816
2025-11-30 02:49:01	0.3749363560958157	2.120631110898926	0.1805676684765759	0.9470771651739139	0.006258643924862473
2025-11-30 03:04:59	0.1976211019508391	2.216689780711339	0.1887346017293988	0.6846511386615627	0.007435553606086824
2025-11-30 03:20:57	-0.297720722392122	1.944251818462338	0.1277735158999918	0.5477439974900482	-0.003438703970525508
2025-11-30 03:36:55	0.2447979742908536	1.501933531525678	0.1409364863013206	0.4666579370154918	0.001909548695779317
2025-11-30 03:52:54	0.09633866051202461	1.865578134921498	0.1298896616386504	0.5226934862564968	-0.01945817372238311
2025-11-30 04:08:52	0.1368240857527777	1.783293685464109	0.1413647349543983	0.5173559986114216	-0.01123038875938101
2025-11-30 04:24:50	0.01422286041577047	1.539694838661006	0.03432298792249063	0.4829025364131121	-0.006231864682507961
2025-11-30 04:40:48	0.2724494807126404	1.236433692167009	0.07864705885245614	1.047845805682744	0.01266122852049117
2025-11-30 04:56:46	0.2516651535617888	1.920760192464791	0.1146221638634633	0.8843171456544763	0.01690793342437534
2025-11-30 05:12:44	0.4487846919505472	1.466811129994032	0.2461287375359203	0.7613488258830864	0.00702871939034205
2025-11-30 05:28:42	0.2740212624556235	1.822279000426904	0.1305764031090065	0.6686754759414794	0.003772510102548334
2025-11-30 05:44:41	0.03874614390947169	1.911661473190151	0.04796445705455556	0.6826651650894183	0.01615927364798298
2025-11-30 06:00:39	0.1169061402173612	2.169376808279135	0.04037540540358783	1.139872473069949	0.009630955215435971
2025-11-30 06:16:38	0.3179895543908428	2.684977540459415	0.1001037657416673	2.147843389187498	0.0001871767066535671
2025-11-30 06:32:37	0.5374897796496357	3.004935847424049	0.2670168136019371	2.588262002903548	0.02375861268915814
2025-11-30 06:48:36	0.6698152040334494	3.274696599814895	0.2053821699306871	2.757462449151849	0.0323520209053941
2025-11-30 07:04:35	0.6189561630177196	3.04594254642905	0.2102527110613065	2.037586113276999	0.02006030740971397
2025-11-30 07:20:33	0.123433676948102	1.880188397676626	0.09273736124724571	0.7800928343792207	-0.00325771573354128
2025-11-30 07:36:32	0.2089837678320582	1.750943867921823	0.1413755783736816	0.6988165343663425	0.02267807535600657
2025-11-30 07:52:30	0.1399269427621427	1.640717325982784	0.1590953422885086	1.192570413327409	-0.003420464343447052
2025-11-30 08:08:29	0.09245784036574586	2.164593848746301	0.1710278445494449	1.277610840170902	0.01877774863782965
2025-11-30 08:24:28	0.8342623196654696	2.987666603810309	0.2669391752479489	2.529821093178299	-0.003196633729116316
2025-11-30 08:40:26	1.313246214402118	4.113928878454726	0.3137656440253687	5.885042976607367	0.02950749454364495
2025-11-30 08:56:26	1.646967571452903	4.718975047492492	0.5091076843393105	7.501622820309137	0.05229181583785908
2025-11-30 09:12:25	1.778942592966888	4.365983191288541	0.4830193925127989	6.607549158482229	0.04067004008709648
2025-11-30 09:28:24	1.4671229115383	4.328867442502005	0.4372632177393852	6.34506584260414	0.08047266133695667
2025-11-30 09:44:24	1.56222455260143	4.80967116433709	0.5146296038595883	7.160154477694031	0.1407217789490683
2025-11-30 10:00:23	2.256704256586421	4.680586753146999	0.5119115043740274	8.238159606150131	0.147806063597798
2025-11-30 10:16:22	1.791412935783119	5.016461725268979	0.7310593719844499	7.973268866946122	0.1430696693169403
2025-11-30 10:32:21	1.915333882716128	4.753899759923328	0.7344004321617481	8.133748185724397	0.1878023779240308
2025-11-30 10:48:21	1.599106318226643	4.671474142780752	0.7674287222289421	6.552271431034487	0.1374804277471874
2025-11-30 11:04:20	1.763270025093662	4.546940219022868	0.8483156498851465	7.100891638689957	0.1549357612583361
2025-11-30 11:20:19	1.780651324117465	5.215701234843908	0.672559649949043	6.689381373220358	0.1305366916589613
2025-11-30 11:36:18	1.745125163457075	4.84215630854994	0.7194779931204607	6.808916932065512	0.1309285087039937
2025-11-30 11:52:17	1.749361041164496	5.179696844231552	0.611093052415405	6.838458664372536	0.1204489479233929
2025-11-30 12:08:16	1.936569328782509	4.592282897028451	0.7013311685674674	6.183795282706473	0.0993068299000248
2025-11-30 12:25:19	1.618049973001974	4.460840305391224	0.7078606378216956	5.025805635727568	0.08479969907579948
2025-11-30 12:41:18	1.157032718964646	4.492080755696218	0.6198898402222081	4.784131162491387	0.05955485305314526
2025-11-30 12:57:17	1.429884845301821	4.286148893133182	0.8598797012787578	4.348807047135283	0.1064882501189484
2025-11-30 13:13:17	0.9557139127102968	4.298590434647701	1.059710612605507	4.000816147510657	0.07895205975169597
2025-11-30 13:29:16	0.8311976557126739	4.84230497270556	1.192506831685868	4.134766048937992	0.08137839582775599
2025-11-30 13:45:15	1.011317443166362	4.233935188265607	0.9487699036327596	3.71477682986496	0.1108945379785483
2025-11-30 14:01:13	1.293780136077749	4.070057669816255	1.001494154477246	4.094939236638736	0.04316787224391483
2025-11-30 14:17:12	1.238896088764176	4.496675134014313	1.134966647609468	3.857432036908232	0.06361475692102335
2025-11-30 14:33:11	0.8210966150760847	4.623796406531839	0.9373122508235104	3.631869359101128	0.06539687834821148
2025-11-30 14:49:10	0.7222266297462651	3.828630388427389	1.11051738367039	3.247483271559576	0.04237287126751559
2025-11-30 15:05:09	0.8378837687908977	3.37717810439485	0.9846927974926458	2.837172067280185	0.05532101715908784
2025-11-30 15:21:08	1.255230728255521	3.514865785619446	1.066393883036133	2.545912837331908	0.005365231936639144
2025-11-30 15:37:07	1.225773805304947	4.270988711456066	1.029852112162591	2.979355510557282	0.03664329565874613
2025-11-30 15:53:06	0.9980630865476283	4.646743745147582	1.116394257559979	3.576286874020272	0.07786953478321018
2025-11-30 16:09:05	1.40779657689472	4.550251415587424	1.018089125981708	4.98403733522455	0.06729926771191572
2025-11-30 16:25:04	1.168547980826226	5.289691052456627	0.6506471540755474	5.362887217120701	0.05657408086078364
2025-11-30 16:41:03	1.557944632738543	5.763373584474805	0.9727915969631883	4.760607944584581	0.05127370227910337
2025-11-30 16:57:02	1.473569964521627	5.277108835778307	0.8673440574211209	4.852447473290786	0.06612449102067594
2025-11-30 17:13:01	1.277837419529297	4.574737040491563	0.8808114503698158	4.285183091397776	0.1069866858913323
2025-11-30 17:29:00	0.6261347385054515	4.678529544131585	0.8505689905539513	3.833009616528906	0.1233616205535291
2025-11-30 17:44:59	0.9187047249520427	5.21097047494773	1.133650591278738	3.525947694498361	0.07561597761582514
2025-11-30 18:00:57	1.098219241948053	4.965941828253465	1.11571182808984	3.8547791465288	0.08941347824197766
2025-11-30 18:16:56	1.465453883362053	5.222625634174759	0.9768496524331566	3.571111943259842	0.07319639251548096
2025-11-30 18:32:55	1.159907943544423	5.825925554947388	1.172845286858115	4.165307775202165	0.1179489031589269
2025-11-30 18:48:54	1.420654396858922	4.333117886504817	1.006810186752203	4.122915465994892	0.1256432676495578
2025-11-30 19:04:53	1.118617407298534	4.184431260369654	0.9570143057033643	4.0586257761958	0.09265564933913326
2025-11-30 19:20:52	0.9543403086728606	4.062043787442639	0.9742689048150293	4.324985858024514	0.07203717069641555
2025-11-30 19:36:52	1.472517905000851	3.861087770005478	0.7865091908040628	3.763282565282692	0.04980980412999896
2025-11-30 19:52:51	1.237157772287668	3.898750921875485	1.035998998503423	4.007895685343026	0.08676633538849471
2025-11-30 20:08:50	1.370914267539193	3.87987516662009	0.8889782569458329	3.753496307960623	0.04924577260154849
2025-11-30 20:24:49	0.957976641082973	4.025181712165447	0.8553678434169946	4.286592007763035	0.06960644791829049
2025-11-30 20:40:48	1.306274408358503	3.649529312351361	0.8748379986628211	4.408760540098903	0.05573276741339785
2025-11-30 20:56:48	1.248132550224669	4.017238817606842	0.754526433775849	4.382294849310117	0.05502013864533258
2025-11-30 21:12:46	1.325583439243731	4.237837815938198	0.6251919090400835	4.350658471007241	0.06811995808797222
2025-11-30 21:28:45	0.9864535674368408	4.185639187174774	0.9152549614312036	4.269384834484828	0.03522900486702629
2025-11-30 21:45:45	1.456375730048734	4.111999094132629	0.9089938846643372	4.113581655716214	0.03452784456904701
2025-11-30 22:01:44	1.702821489718749	3.828791771216808	0.8384888929741119	4.044514684935962	0.05030435046933932
2025-11-30 22:17:43	1.249249652151633	3.83434899299229	0.7968568805040988	5.209204535194345	0.03346907389856441
2025-11-30 22:33:42	0.9959895176867796	4.129394280885718	1.120105218961242	4.857948253491384	0.02714558733836627
2025-11-30 22:49:41	1.086257516195425	4.994644523920432	0.7795152342992608	4.11058550376545	0.02580724799096822
2025-11-30 23:05:40	1.485437939440536	4.639293133014934	0.776672214167943	5.353163790178051	0.0586105969887989
2025-11-30 23:21:40	1.20340963374346	4.31329458673156	1.053969712779206	4.842891473532569	0.07191112151764205
2025-11-30 23:37:39	1.261751094209572	4.258239028426396	0.8624793534132438	4.149910049759523	0.04960654028478384
2025-11-30 23:53:37	0.9826515865203093	3.997986144886626	0.5541818107193878	3.126687762941822	0.01470021977402833
2025-12-01 00:09:36	0.4140205153525556	3.791618013668778	0.644591182272919	2.674773874680634	0.01881124403056436
2025-12-01 00:25:35	0.4155030693517392	3.497562068873304	0.5299440857100695	2.229270290645445	0.03141602546657105
2025-12-01 00:41:34	0.8337762327604321	3.158016766588628	0.4942734438597328	2.551114198773854	0.00716408130899316
2025-12-01 00:57:32	0.6515380067009063	3.463132992199091	0.5767410721907095	1.988804897832996	0.01378206951885576
2025-12-01 01:13:31	0.2295600848208443	2.691541699900036	0.3772435963734357	1.669906353223165	-0.0005188684064347356
2025-12-01 01:29:30	0.82355221845107	3.229709799070251	0.5510518523313703	2.283415325862368	0.03056438961337109
2025-12-01 01:45:29	0.40787832382721	2.563420830450394	0.5662448172330298	2.459616031926758	0.01690256462419116
2025-12-01 02:01:28	0.9291493418444036	2.749751403170366	0.7264291184365553	3.509841137306165	0.002052751809159268
2025-12-01 02:17:27	1.098650420087371	2.844010421668136	0.6124619565771927	3.747978065615032	0.03619404190479492
2025-12-01 02:33:27	0.884302449520823	3.341787049768938	0.6560426366253971	3.728178120001543	0.03507610269876116
2025-12-01 02:49:26	1.201665266934532	3.139563991099561	0.6876778332482424	3.689260507044423	0.0217066034477607
2025-12-01 03:05:26	0.6591534348467759	3.442037259312904	0.7547318531097332	3.482118260517035	0.03994649923717265
2025-12-01 03:21:25	1.103677518689304	3.225204192665972	0.6676501671464907	3.266434800286417	0.03713425741306436
2025-12-01 03:37:24	0.9535953634926551	3.123487126483057	0.5889654558964694	2.974134568091835	0.02654406822843125
2025-12-01 03:54:28	1.031784163847316	3.054875042076746	0.4991381836551647	2.70630001701776	0.02374069356483673
2025-12-01 04:10:27	0.2702383810658894	3.057131855596761	0.5601804381210975	2.702627818601402	0.04428383813611701
2025-12-01 04:26:26	0.9239622665895272	2.917833940018477	0.4737001086163244	2.230570558475716	0.01297969435558612
2025-12-01 04:42:25	0.8457081199793852	2.654205656819495	0.5864187909954028	2.180931620726783	0.01857583093322417
2025-12-01 04:58:24	0.5191779135125243	2.366059171421841	0.4275143714340218	1.689658416899111	0.02560154476485248
2025-12-01 05:14:22	0.5662101619181112	2.409093069065054	0.5853722277928926	1.824503196940906	0.01018072779029556
2025-12-01 05:30:21	0.351802181116129	2.436039696890638	0.5155745597223552	2.015735123966687	0.01229076027710761
2025-12-01 05:46:20	0.3312854110092637	2.749744826174771	0.5009462895093976	1.655159042261034	-0.00669371740209639
2025-12-01 06:02:19	0.5418506986709637	2.867216425764338	0.4927452445845566	1.623144359771444	0.02972460439503945
2025-12-01 06:18:19	0.5703644361001852	2.460044727594311	0.4245952111361966	2.095124605819791	0.01353783384904346
2025-12-01 06:34:17	0.5973383239483433	2.885246792081212	0.3931725055764916	2.138767287354952	0.007234841918229706
2025-12-01 06:50:16	0.8943345376905816	2.683411396030392	0.320851676784323	2.568137823540498	0.01995494751233979
2025-12-01 07:06:15	0.5392401994563283	2.219745576057346	0.577472608849205	1.961268424003161	0.02630792482047114
2025-12-01 07:22:14	0.5515196456223387	2.586750927424524	0.4322490594864516	2.234951196460027	0.009586416886444973
2025-12-01 07:38:12	0.3647018353308992	2.486924320908524	0.4559934463134378	2.098122465966413	0.01843536296880455
2025-12-01 07:54:12	0.5910267810864842	2.543706013809639	0.4649147064675224	2.299527258117892	0.01445026456699145
2025-12-01 08:10:10	0.4475901910794667	2.84491363300891	0.5006839464330105	2.296215677290955	0.006394769409694831
2025-12-01 08:26:09	0.5828726574623145	2.805156533145365	0.5708700447133901	2.703181245392856	0.01132857265926787
2025-12-01 08:42:09	0.9763988451600731	2.221403464224053	0.7881717769097505	3.987805113645779	0.06488707611956826
2025-12-01 08:58:08	0.7658846317493132	2.759388003785318	0.67839738000324	3.506315893747403	0.06780392684381586
2025-12-01 09:14:07	0.8935997794577369	2.386482566520226	0.7066509380050556	3.664606289447919	0.04553306152472785
2025-12-01 09:30:06	1.043918686560791	2.525799181889508	0.5286391460461318	3.176323132427782	0.05757047708649062
2025-12-01 09:46:05	1.055039000313267	2.625385004489058	0.609650323819994	3.444622441265979	0.01816139098889767
2025-12-01 10:02:04	0.899577467908539	3.442969262984147	0.6104594363914547	2.943939554353112	0.0401239380961621
2025-12-01 10:18:03	0.9694601160439181	2.518903728241634	0.4852479574018157	2.694436531117018	0.01015974605779115
2025-12-01 10:34:02	0.9208037585159491	2.401102841880077	0.5617905258974016	2.312270132883023	0.00238042864985402
2025-12-01 10:50:01	0.725961721172747	2.774712327254186	0.6525268095905163	1.918995461004008	0.01931954553345957
2025-12-01 11:05:59	0.4027490578994	2.897002399191079	0.6327400830503401	1.675992760886324	0.03127092589378964
2025-12-01 11:21:58	0.5485531396506875	2.212915184160869	0.5672924765974657	1.550199255894287	0.01180900789410359
2025-12-01 11:37:56	0.2334947505934845	2.055581847089101	0.3587312846917443	1.232846818933903	0.02045276750311741
2025-12-01 11:53:55	0.1581330299480458	2.305740031804136	0.5884786275245515	1.093277760369899	0.006049128405058107
2025-12-01 12:09:54	0.2615554420629745	1.96955074103109	0.3474599656960501	1.003305700317228	-0.01276690310385593
2025-12-01 12:25:51	-0.01244004717594477	1.03916498882022	0.3877640538612135	0.4689899812435485	0.006535151724647429
2025-12-01 12:41:49	0.1166995726731029	1.634186711924332	0.294502844392474	0.3546098226828351	-0.004985014878675015
2025-12-01 12:57:48	0.04871805226124044	1.110143346293244	0.221507988881647	0.2245345918732526	-0.001879957417778726
2025-12-01 13:13:46	0.2691676897863066	1.038053447920934	0.2059165315677865	0.1824434713880752	0.01644333691131598
2025-12-01 13:31:20	-0.03799768305634332	0.9977762379391633	0.2608431963264	0.1939004331936886	0.000189583288947704
2025-12-01 13:48:18	0.5722384306148756	0.881737814179937	0.2992250879318434	0.1948244873415474	-0.005282683311476787
2025-12-01 14:04:16	0.5805136328517517	1.177000593435932	0.2538673873499536	0.2007766641680854	-0.001885473647725884
2025-12-01 14:20:14	-0.05890285135434901	1.313484624613283	0.2306733300319619	0.1622526862877732	0.0007048973070121094
2025-12-01 14:36:13	0.07847782866574854	1.001040187255185	0.1375664752288186	0.2222296578591006	0.008023962520048434
2025-12-01 14:52:11	-0.2732167734753021	0.9895409929481772	0.2429360260399623	0.226773229521765	-0.00263722733102061
2025-12-01 15:08:10	0.2130143666893727	1.558647070712917	0.1887697363710745	0.222991754500428	-0.01221422303279377
2025-12-01 15:24:09	0.07548191494675613	0.8407815546872025	0.1300921651297669	0.2592487738939767	0.01692535275835966
2025-12-01 15:41:14	-0.05815235292850603	1.001435681097053	0.2120229157756359	0.2945205050984505	0.005875805204019422
2025-12-01 15:57:09	0.3476180723983972	0.7055600276493382	0.2685296768322728	0.3100341731913293	-0.00825756939850647
2025-12-01 16:13:07	0.06081151467360777	0.80653768269451	0.2050534207067085	0.2311296997215452	0.01753447680123738
2025-12-01 16:29:05	0.1370335765138121	1.170159902061457	0.1988600553852295	0.1781459398413269	0.005344247666691326
2025-12-01 16:45:03	0.2044584795031728	1.078954649058107	0.2349216403722053	0.1379506511360495	0.001351030564155919
2025-12-01 17:01:02	0.4601131877798209	0.6368273978324538	0.2527913180061663	0.1528232873348851	0.01746189697409713
2025-12-01 17:17:00	0.05489280613593817	0.9701238546437677	0.2638099282346082	0.1173052720763704	0.005897251374683215
2025-12-01 17:32:58	-0.3176358766453239	1.454405207387783	0.1125581827064973	0.1167453690469635	-0.008370987452773074
2025-12-01 17:48:56	0.04179726462126612	1.092561746019542	0.2604803244220675	0.09390280321091318	-0.008161205114342832
2025-12-01 18:04:55	-0.1587329338175055	1.495914776294448	0.201878667946478	0.1448287856728188	0.001521068990938655
2025-12-01 18:20:53	0.0148578473010199	0.8530473021601668	0.2254062643563826	0.1345170893977051	-0.009837963827164524
2025-12-01 18:36:50	0.1734343709466377	0.9876144591202103	0.1752707353185039	0.09520882611303236	0.002662680683929313
2025-12-01 18:52:48	-0.09198376117165283	3.870826739810031	0.2147348684929013	0.1689264240437865	0.007753459795135044
2025-12-01 19:08:46	-0.1583080045787867	4.645203244552786	0.1738901554041214	0.2545610897119013	0.02744095848172256
2025-12-01 19:24:44	-0.2232691030941706	3.420715217254934	0.1239215974581286	0.2294601331288238	0.01245829502137819
2025-12-01 19:40:42	0.0766719177155237	2.763157747754715	0.2281655206754233	0.1837129235338177	0.008773983699342493
2025-12-01 19:56:39	0.175615916002214	2.530275294487908	0.1731892952323956	0.2366736644735596	0.009634734027773819
2025-12-01 20:12:36	-0.0004367886898653547	1.934059184470822	0.1125804106795369	0.1904348770340966	0.007927617901071236
2025-12-01 20:28:33	-0.02560699848030299	1.815174753526359	0.1629165293197438	0.1904927116979555	0.017180024900669
2025-12-01 20:44:31	-0.048062926531353	1.725563824776006	0.1788592846724126	0.1698992198689221	-0.01354381707609717
2025-12-01 21:00:28	-0.02232806546980069	1.559720618687784	0.2411648675446114	0.211235021793579	0.01223977770603294
2025-12-01 21:16:25	0.2395824518122244	1.084398103801105	0.09454753007291775	0.1804764383231654	0.02581520541350757
2025-12-01 21:32:22	0.04655338358512374	1.213717457869314	0.2108916121232302	0.216621332502762	-0.02422421833056011
2025-12-01 21:48:20	0.00350611932802483	1.518524946909966	0.1725189076814263	0.2108375084087273	0.0007802682358902908
2025-12-01 22:04:18	0.017841136698235	1.285524600362398	0.2341752813704399	0.2605369240828138	-0.003022026097876719
2025-12-01 22:20:16	0.009763262838165478	1.298982487513828	0.1901037922515726	0.2109783618715893	0.004239260517996662
2025-12-01 22:36:13	0.1110556508435677	1.111264584382543	0.1846438913303549	0.2077469154969054	-0.008051119873726939
2025-12-01 22:52:11	0.2042520660491536	1.401426312884942	0.160734211862834	0.1936404989924452	0.01839665693602374
2025-12-01 23:08:08	0.3584902185732107	0.6577495267451047	0.1084405190509738	0.1232665375691903	-0.00498657278291482
